
time,npos,epos,alt,phi,theta,psi,vel,alpha,beta,p,q,r,nx,ny,nz,mach,qbar,ps,

40.90000,30061.85316,-2804.16582,9367.99419,-28.06769,-30.94601,-43.64781,1240.09251, 0.25259,-0.10929, 0.66534, 2.15982,-0.58098,-0.32474, 0.01088, 2.21874, 1.14896,1378.53782,1490.68320,2000.25985,-1.30689,-0.09644,-0.26530,
41.00000,30138.59424,-2877.53044,9303.85375,-27.90999,-30.78238,-43.82561,1240.67778, 0.25126,-0.10922, 0.66452, 2.16248,-0.57860,-0.32608, 0.01092, 2.22357, 1.14922,1382.59884,1494.38537,2000.25985,-1.30689,-0.09644,-0.26530,
41.10000,30215.27459,-2951.29663,9239.98981,-27.75328,-30.61799,-44.00248,1241.25091, 0.24993,-0.10915, 0.66370, 2.16511,-0.57623,-0.32741, 0.01095, 2.22837, 1.14947,1386.63084,1498.07893,2000.25985,-1.30689,-0.09644,-0.26530,
41.20000,30291.89302,-3025.46281,9176.40520,-27.59755,-30.45284,-44.17843,1241.81189, 0.24862,-0.10908, 0.66288, 2.16770,-0.57387,-0.32872, 0.01099, 2.23311, 1.14972,1390.63337,1501.76364,2000.25985,-1.30689,-0.09644,-0.26530,
41.30000,30368.44832,-3100.02739,9113.10276,-27.44282,-30.28694,-44.35346,1242.36070, 0.24732,-0.10900, 0.66205, 2.17027,-0.57153,-0.33003, 0.01103, 2.23782, 1.14995,1394.60600,1505.43925,2000.25985,-1.30689,-0.09644,-0.26530,
41.40000,30444.93931,-3174.98873,9050.08531,-27.28906,-30.12031,-44.52757,1242.89731, 0.24603,-0.10893, 0.66122, 2.17281,-0.56920,-0.33133, 0.01106, 2.24248, 1.15018,1398.54829,1509.10550,2000.25985,-1.30689,-0.09644,-0.26530,
41.50000,30521.36478,-3250.34520,8987.35565,-27.13629,-29.95294,-44.70076,1243.42171, 0.24474,-0.10886, 0.66038, 2.17531,-0.56687,-0.33262, 0.01110, 2.24709, 1.15039,1402.45982,1512.76215,2000.25985,-1.30689,-0.09644,-0.26530,
41.60000,30597.72354,-3326.09510,8924.91654,-26.98449,-29.78485,-44.87304,1243.93389, 0.24347,-0.10879, 0.65955, 2.17778,-0.56456,-0.33390, 0.01114, 2.25166, 1.15060,1406.34016,1516.40894,2000.25985,-1.30689,-0.09644,-0.26530,
41.70000,30674.01439,-3402.23674,8862.77077,-26.83367,-29.61604,-45.04441,1244.43381, 0.24221,-0.10872, 0.65872, 2.18022,-0.56225,-0.33517, 0.01117, 2.25618, 1.15079,1410.18888,1520.04563,2000.25985,-1.30689,-0.09644,-0.26530,
41.80000,30750.23613,-3478.76837,8800.92107,-26.68382,-29.44652,-45.21487,1244.92148, 0.24096,-0.10865, 0.65789, 2.18262,-0.55996,-0.33643, 0.01121, 2.26066, 1.15098,1414.00556,1523.67197,2000.25985,-1.30689,-0.09644,-0.26530,
41.90000,30826.38756,-3555.68825,8739.37018,-26.53494,-29.27630,-45.38443,1245.39687, 0.23972,-0.10858, 0.65707, 2.18500,-0.55769,-0.33768, 0.01125, 2.26509, 1.15115,1417.78978,1527.28770,2000.25985,-1.30689,-0.09644,-0.26530,
42.00000,30902.46747,-3632.99458,8678.12081,-26.38701,-29.10539,-45.55309,1245.85996, 0.23850,-0.10852, 0.65626, 2.18734,-0.55542,-0.33892, 0.01128, 2.26947, 1.15131,1421.54112,1530.89258,2000.25985,-1.30689,-0.09644,-0.26530,
42.10000,30978.47465,-3710.68556,8617.17566,-26.24004,-28.93379,-45.72085,1246.31074, 0.23728,-0.10845, 0.65544, 2.18964,-0.55317,-0.34015, 0.01132, 2.27381, 1.15147,1425.25918,1534.48635,2000.25985,-1.30689,-0.09644,-0.26530,
42.20000,31054.40792,-3788.75935,8556.53740,-26.09403,-28.76151,-45.88771,1246.74921, 0.23607,-0.10838, 0.65463, 2.19192,-0.55094,-0.34137, 0.01135, 2.27810, 1.15161,1428.94353,1538.06876,2000.25985,-1.30689,-0.09644,-0.26530,
42.30000,31130.26605,-3867.21408,8496.20870,-25.94897,-28.58855,-46.05369,1247.17534, 0.23488,-0.10832, 0.65381, 2.19416,-0.54871,-0.34257, 0.01138, 2.28234, 1.15175,1432.59377,1541.63957,2000.25985,-1.30689,-0.09644,-0.26530,
42.40000,31206.04785,-3946.04787,8436.19219,-25.80485,-28.41494,-46.21878,1247.58912, 0.23370,-0.10825, 0.65300, 2.19636,-0.54650,-0.34377, 0.01142, 2.28653, 1.15187,1436.20949,1545.19852,2000.25985,-1.30689,-0.09644,-0.26530,
42.50000,31281.75211,-4025.25881,8376.49049,-25.66167,-28.24067,-46.38298,1247.99055, 0.23253,-0.10818, 0.65218, 2.19854,-0.54429,-0.34495, 0.01145, 2.29068, 1.15198,1439.79029,1548.74537,2000.25985,-1.30689,-0.09644,-0.26530,
42.60000,31357.37761,-4104.84496,8317.10620,-25.51943,-28.06575,-46.54630,1248.37962, 0.23137,-0.10812, 0.65137, 2.20067,-0.54210,-0.34613, 0.01149, 2.29477, 1.15209,1443.33577,1552.27986,2000.25985,-1.30689,-0.09644,-0.26530,
42.70000,31432.92317,-4184.80434,8258.04192,-25.37813,-27.89018,-46.70875,1248.75630, 0.23022,-0.10805, 0.65056, 2.20278,-0.53991,-0.34729, 0.01152, 2.29882, 1.15218,1446.84554,1555.80174,2000.25985,-1.30689,-0.09644,-0.26530,
42.80000,31508.38757,-4265.13498,8199.30019,-25.23775,-27.71399,-46.87032,1249.12060, 0.22908,-0.10799, 0.64975, 2.20485,-0.53774,-0.34844, 0.01155, 2.30282, 1.15226,1450.31920,1559.31078,2000.25985,-1.30689,-0.09644,-0.26530,
42.90000,31583.76960,-4345.83487,8140.88356,-25.09830,-27.53716,-47.03102,1249.47250, 0.22796,-0.10793, 0.64894, 2.20688,-0.53558,-0.34958, 0.01158, 2.30677, 1.15234,1453.75637,1562.80671,2000.25985,-1.30689,-0.09644,-0.26530,
43.00000,31659.06806,-4426.90195,8082.79456,-24.95977,-27.35972,-47.19086,1249.81200, 0.22684,-0.10786, 0.64814, 2.20888,-0.53343,-0.35071, 0.01162, 2.31067, 1.15240,1457.15665,1566.28929,2000.25985,-1.30689,-0.09644,-0.26530,
43.10000,31734.28175,-4508.33417,8025.03567,-24.82216,-27.18167,-47.34983,1250.13910, 0.22574,-0.10780, 0.64734, 2.21085,-0.53129,-0.35182, 0.01165, 2.31452, 1.15245,1460.51967,1569.75828,2000.25985,-1.30689,-0.09644,-0.26530,
43.20000,31809.40945,-4590.12945,7967.60939,-24.68545,-27.00301,-47.50794,1250.45377, 0.22466,-0.10774, 0.64655, 2.21278,-0.52917,-0.35292, 0.01168, 2.31832, 1.15250,1463.84505,1573.21342,2000.25985,-1.30689,-0.09644,-0.26530,
43.30000,31884.44997,-4672.28567,7910.51818,-24.54966,-26.82376,-47.66520,1250.75603, 0.22358,-0.10768, 0.64575, 2.21467,-0.52706,-0.35401, 0.01171, 2.32208, 1.15253,1467.13242,1576.65447,2000.25985,-1.30689,-0.09644,-0.26530,
43.40000,31959.40211,-4754.80069,7853.76445,-24.41476,-26.64392,-47.82161,1251.04586, 0.22251,-0.10762, 0.64495, 2.21653,-0.52495,-0.35509, 0.01174, 2.32578, 1.15256,1470.38141,1580.08119,2000.25985,-1.30689,-0.09644,-0.26530,
43.50000,32034.26466,-4837.67237,7797.35065,-24.28076,-26.46350,-47.97717,1251.32327, 0.22146,-0.10756, 0.64416, 2.21835,-0.52286,-0.35616, 0.01177, 2.32942, 1.15257,1473.59164,1583.49333,2000.25985,-1.30689,-0.09644,-0.26530,
43.60000,32109.03641,-4920.89851,7741.27914,-24.14766,-26.28250,-48.13188,1251.58824, 0.22042,-0.10750, 0.64337, 2.22014,-0.52078,-0.35721, 0.01180, 2.33302, 1.15257,1476.76277,1586.89064,2000.25985,-1.30689,-0.09644,-0.26530,
43.70000,32183.71618,-5004.47691,7685.55231,-24.01545,-26.10093,-48.28576,1251.84077, 0.21940,-0.10744, 0.64257, 2.22189,-0.51870,-0.35825, 0.01183, 2.33657, 1.15257,1479.89443,1590.27288,2000.25985,-1.30689,-0.09644,-0.26530,
43.80000,32258.30277,-5088.40535,7630.17251,-23.88412,-25.91881,-48.43880,1252.08087, 0.21838,-0.10738, 0.64179, 2.22361,-0.51664,-0.35928, 0.01186, 2.34006, 1.15255,1482.98626,1593.63980,2000.25985,-1.30689,-0.09644,-0.26530,
43.90000,32332.79497,-5172.68157,7575.14205,-23.75367,-25.73613,-48.59100,1252.30853, 0.21738,-0.10732, 0.64100, 2.22529,-0.51459,-0.36029, 0.01189, 2.34351, 1.15252,1486.03793,1596.99118,2000.25985,-1.30689,-0.09644,-0.26530,
44.00000,32407.19159,-5257.30330,7520.46324,-23.62409,-25.55291,-48.74238,1252.52376, 0.21639,-0.10726, 0.64022, 2.22693,-0.51255,-0.36130, 0.01191, 2.34690, 1.15249,1489.04909,1600.32676,2000.25985,-1.30689,-0.09644,-0.26530,
44.10000,32481.49145,-5342.26824,7466.13836,-23.49538,-25.36916,-48.89294,1252.72654, 0.21542,-0.10720, 0.63944, 2.22854,-0.51052,-0.36228, 0.01194, 2.35024, 1.15244,1492.01940,1603.64630,2000.25985,-1.30689,-0.09644,-0.26530,
44.20000,32555.69334,-5427.57408,7412.16966,-23.36754,-25.18487,-49.04268,1252.91690, 0.21445,-0.10715, 0.63866, 2.23011,-0.50851,-0.36326, 0.01197, 2.35353, 1.15239,1494.94852,1606.94957,2000.25985,-1.30689,-0.09644,-0.26530,
44.30000,32629.79608,-5513.21847,7358.55937,-23.24056,-25.00006,-49.19160,1253.09481, 0.21350,-0.10709, 0.63789, 2.23164,-0.50650,-0.36422, 0.01199, 2.35676, 1.15232,1497.83612,1610.23632,2000.25985,-1.30689,-0.09644,-0.26530,
44.40000,32703.79849,-5599.19906,7305.30970,-23.11443,-24.81473,-49.33970,1253.26029, 0.21257,-0.10703, 0.63711, 2.23314,-0.50450,-0.36517, 0.01202, 2.35995, 1.15225,1500.68189,1613.50632,2000.25985,-1.30689,-0.09644,-0.26530,
44.50000,32777.69937,-5685.51346,7252.42284,-22.98915,-24.62890,-49.48701,1253.41335, 0.21164,-0.10698, 0.63634, 2.23460,-0.50251,-0.36610, 0.01205, 2.36307, 1.15216,1503.48549,1616.75934,2000.25985,-1.30689,-0.09644,-0.26530,
44.60000,32851.49755,-5772.15927,7199.90093,-22.86472,-24.44256,-49.63350,1253.55398, 0.21073,-0.10692, 0.63557, 2.23603,-0.50054,-0.36702, 0.01207, 2.36615, 1.15207,1506.24662,1619.99513,2000.25985,-1.30689,-0.09644,-0.26530,
44.70000,32925.19185,-5859.13406,7147.74612,-22.74113,-24.25573,-49.77920,1253.68219, 0.20984,-0.10687, 0.63481, 2.23741,-0.49857,-0.36793, 0.01210, 2.36917, 1.15196,1508.96496,1623.21347,2000.25985,-1.30689,-0.09644,-0.26530,
44.80000,32998.78110,-5946.43538,7095.96051,-22.61838,-24.06841,-49.92410,1253.79799, 0.20895,-0.10681, 0.63404, 2.23876,-0.49661,-0.36882, 0.01212, 2.37214, 1.15185,1511.64021,1626.41412,2000.25985,-1.30689,-0.09644,-0.26530,
44.90000,33072.26410,-6034.06077,7044.54618,-22.49646,-23.88062,-50.06821,1253.90137, 0.20808,-0.10676, 0.63328, 2.24007,-0.49467,-0.36970, 0.01215, 2.37506, 1.15172,1514.27207,1629.59685,2000.25985,-1.30689,-0.09644,-0.26530,
45.00000,33145.63971,-6122.00774,6993.50520,-22.37536,-23.69235,-50.21154,1253.99236, 0.20722,-0.10671, 0.63252, 2.24135,-0.49273,-0.37056, 0.01217, 2.37792, 1.15159,1516.86025,1632.76142,2000.25985,-1.30689,-0.09644,-0.26530,
45.10000,33218.90675,-6210.27379,6942.83958,-22.25508,-23.50361,-50.35408,1254.07095, 0.20638,-0.10665, 0.63177, 2.24259,-0.49080,-0.37141, 0.01219, 2.38073, 1.15145,1519.40445,1635.90762,2000.25985,-1.30689,-0.09644,-0.26530,
45.20000,33292.06405,-6298.85639,6892.55134,-22.13562,-23.31442,-50.49584,1254.13715, 0.20555,-0.10660, 0.63101, 2.24379,-0.48889,-0.37225, 0.01221, 2.38348, 1.15129,1521.90440,1639.03521,2000.25985,-1.30689,-0.09644,-0.26530,
45.30000,33365.11045,-6387.75299,6842.64246,-22.01697,-23.12478,-50.63683,1254.19098, 0.20473,-0.10655, 0.63026, 2.24495,-0.48698,-0.37307, 0.01224, 2.38619, 1.15113,1524.35981,1642.14396,2000.25985,-1.30689,-0.09644,-0.26530,
45.40000,33438.04481,-6476.96103,6793.11489,-21.89913,-22.93469,-50.77705,1254.23244, 0.20393,-0.10650, 0.62951, 2.24607,-0.48508,-0.37387, 0.01226, 2.38883, 1.15096,1526.77041,1645.23366,2000.25985,-1.30689,-0.09644,-0.26530,
45.50000,33510.86596,-6566.47793,6743.97056,-21.78209,-22.74416,-50.91650,1254.26154, 0.20314,-0.10644, 0.62877, 2.24716,-0.48319,-0.37466, 0.01228, 2.39142, 1.15078,1529.13594,1648.30407,2000.25985,-1.30689,-0.09644,-0.26530,
45.60000,33583.57275,-6656.30107,6695.21136,-21.66584,-22.55321,-51.05519,1254.27829, 0.20237,-0.10639, 0.62802, 2.24821,-0.48132,-0.37544, 0.01230, 2.39396, 1.15058,1531.45613,1651.35499,2000.25985,-1.30689,-0.09644,-0.26530,
45.70000,33656.16404,-6746.42785,6646.83918,-21.55038,-22.36183,-51.19312,1254.28271, 0.20161,-0.10634, 0.62728, 2.24922,-0.47945,-0.37620, 0.01232, 2.39644, 1.15038,1533.73073,1654.38618,2000.25985,-1.30689,-0.09644,-0.26530,
45.80000,33728.63869,-6836.85563,6598.85585,-21.43572,-22.17004,-51.33030,1254.27480, 0.20086,-0.10629, 0.62655, 2.25019,-0.47759,-0.37694, 0.01234, 2.39887, 1.15017,1535.95949,1657.39743,2000.25985,-1.30689,-0.09644,-0.26530,
45.90000,33800.99556,-6927.58173,6551.26320,-21.32183,-21.97783,-51.46673,1254.25459, 0.20013,-0.10625, 0.62581, 2.25112,-0.47574,-0.37768, 0.01236, 2.40124, 1.14995,1538.14216,1660.38852,2000.25985,-1.30689,-0.09644,-0.26530,
46.00000,33873.23352,-7018.60350,6504.06302,-21.20871,-21.78523,-51.60242,1254.22207, 0.19941,-0.10620, 0.62508, 2.25202,-0.47390,-0.37839, 0.01238, 2.40356, 1.14972,1540.27851,1663.35923,2000.25985,-1.30689,-0.09644,-0.26530,
46.10000,33945.35143,-7109.91825,6457.25707,-21.09637,-21.59222,-51.73737,1254.17728, 0.19871,-0.10615, 0.62435, 2.25288,-0.47207,-0.37909, 0.01239, 2.40582, 1.14948,1542.36830,1666.30937,2000.25985,-1.30689,-0.09644,-0.26530,
46.20000,34017.34818,-7201.52325,6410.84709,-20.98479,-21.39883,-51.87157,1254.12022, 0.19802,-0.10610, 0.62362, 2.25370,-0.47025,-0.37978, 0.01241, 2.40803, 1.14923,1544.41131,1669.23870,2000.25985,-1.30689,-0.09644,-0.26530,
46.30000,34089.22264,-7293.41580,6364.83478,-20.87398,-21.20506,-52.00505,1254.05090, 0.19734,-0.10605, 0.62290, 2.25448,-0.46844,-0.38044, 0.01243, 2.41018, 1.14898,1546.40732,1672.14703,2000.25985,-1.30689,-0.09644,-0.26530,
46.40000,34160.97370,-7385.59314,6319.22184,-20.76392,-21.01092,-52.13780,1253.96935, 0.19668,-0.10601, 0.62218, 2.25522,-0.46663,-0.38110, 0.01245, 2.41228, 1.14871,1548.35611,1675.03414,2000.25985,-1.30689,-0.09644,-0.26530,
46.50000,34232.60026,-7478.05252,6274.00990,-20.65461,-20.81640,-52.26982,1253.87558, 0.19603,-0.10596, 0.62146, 2.25593,-0.46484,-0.38174, 0.01246, 2.41432, 1.14843,1550.25747,1677.89982,2000.25985,-1.30689,-0.09644,-0.26530,
46.60000,34304.10120,-7570.79117,6229.20060,-20.54604,-20.62153,-52.40113,1253.76961, 0.19540,-0.10591, 0.62075, 2.25659,-0.46306,-0.38236, 0.01248, 2.41630, 1.14815,1552.11122,1680.74389,2000.25985,-1.30689,-0.09644,-0.26530,
46.70000,34375.47542,-7663.80630,6184.79552,-20.43822,-20.42630,-52.53172,1253.65145, 0.19478,-0.10587, 0.62004, 2.25722,-0.46128,-0.38296, 0.01249, 2.41823, 1.14785,1553.91714,1683.56613,2000.25985,-1.30689,-0.09644,-0.26530,
46.80000,34446.72184,-7757.09510,6140.79624,-20.33113,-20.23072,-52.66160,1253.52113, 0.19418,-0.10582, 0.61933, 2.25781,-0.45951,-0.38355, 0.01251, 2.42010, 1.14755,1555.67505,1686.36633,2000.25985,-1.30689,-0.09644,-0.26530,
46.90000,34517.83936,-7850.65477,6097.20430,-20.22477,-20.03480,-52.79077,1253.37866, 0.19359,-0.10578, 0.61862, 2.25836,-0.45776,-0.38413, 0.01252, 2.42192, 1.14723,1557.38476,1689.14432,2000.25985,-1.30689,-0.09644,-0.26530,
47.00000,34588.82691,-7944.48246,6054.02120,-20.11914,-19.83855,-52.91924,1253.22406, 0.19302,-0.10573, 0.61792, 2.25887,-0.45601,-0.38469, 0.01253, 2.42368, 1.14691,1559.04611,1691.89988,2000.25985,-1.30689,-0.09644,-0.26530,
47.10000,34659.68339,-8038.57533,6011.24842,-20.01422,-19.64197,-53.04702,1253.05736, 0.19246,-0.10569, 0.61722, 2.25934,-0.45427,-0.38523, 0.01254, 2.42539, 1.14658,1560.65892,1694.63283,2000.25985,-1.30689,-0.09644,-0.26530,
47.20000,34730.40775,-8132.93051,5968.88742,-19.91002,-19.44507,-53.17410,1252.87858, 0.19191,-0.10564, 0.61652, 2.25977,-0.45254,-0.38576, 0.01256, 2.42704, 1.14623,1562.22302,1697.34297,2000.25985,-1.30689,-0.09644,-0.26530,
47.30000,34800.99892,-8227.54515,5926.93961,-19.80654,-19.24785,-53.30048,1252.68773, 0.19138,-0.10560, 0.61583, 2.26017,-0.45081,-0.38627, 0.01257, 2.42864, 1.14588,1563.73826,1700.03011,2000.25985,-1.30689,-0.09644,-0.26530,
47.40000,34871.45583,-8322.41634,5885.40639,-19.70375,-19.05033,-53.42619,1252.48484, 0.19087,-0.10556, 0.61514, 2.26052,-0.44910,-0.38676, 0.01258, 2.43017, 1.14552,1565.20449,1702.69407,2000.25985,-1.30689,-0.09644,-0.26530,
47.50000,34941.77744,-8417.54119,5844.28913,-19.60167,-18.85251,-53.55121,1252.26994, 0.19037,-0.10552, 0.61445, 2.26084,-0.44740,-0.38724, 0.01259, 2.43166, 1.14515,1566.62156,1705.33466,2000.25985,-1.30689,-0.09644,-0.26530,
47.60000,35011.96270,-8512.91678,5803.58915,-19.50028,-18.65439,-53.67555,1252.04304, 0.18988,-0.10547, 0.61377, 2.26112,-0.44570,-0.38770, 0.01260, 2.43308, 1.14478,1567.98934,1707.95171,2000.25985,-1.30689,-0.09644,-0.26530,
47.70000,35082.01056,-8608.54020,5763.30776,-19.39959,-18.45598,-53.79922,1251.80417, 0.18942,-0.10543, 0.61309, 2.26136,-0.44401,-0.38814, 0.01261, 2.43445, 1.14439,1569.30769,1710.54501,2000.25985,-1.30689,-0.09644,-0.26530,
47.80000,35151.92000,-8704.40850,5723.44623,-19.29958,-18.25729,-53.92222,1251.55335, 0.18896,-0.10539, 0.61241, 2.26156,-0.44233,-0.38857, 0.01262, 2.43577, 1.14399,1570.57650,1713.11441,2000.25985,-1.30689,-0.09644,-0.26530,
47.90000,35221.68998,-8800.51873,5684.00581,-19.20024,-18.05833,-54.04456,1251.29062, 0.18852,-0.10535, 0.61174, 2.26172,-0.44066,-0.38898, 0.01262, 2.43703, 1.14359,1571.79563,1715.65973,2000.25985,-1.30689,-0.09644,-0.26530,
48.00000,35291.31948,-8896.86794,5644.98772,-19.10159,-17.85910,-54.16624,1251.01599, 0.18810,-0.10531, 0.61106, 2.26184,-0.43900,-0.38938, 0.01263, 2.43823, 1.14317,1572.96498,1718.18079,2000.25985,-1.30689,-0.09644,-0.26530,
48.10000,35360.80749,-8993.45315,5606.39313,-19.00360,-17.65960,-54.28726,1250.72949, 0.18769,-0.10527, 0.61040, 2.26192,-0.43734,-0.38976, 0.01264, 2.43938, 1.14275,1574.08445,1720.67741,2000.25985,-1.30689,-0.09644,-0.26530,
48.20000,35430.15301,-9090.27138,5568.22320,-18.90628,-17.45985,-54.40762,1250.43115, 0.18730,-0.10523, 0.60973, 2.26197,-0.43570,-0.39012, 0.01264, 2.44047, 1.14232,1575.15394,1723.14944,2000.25985,-1.30689,-0.09644,-0.26530,
48.30000,35499.35503,-9187.31965,5530.47906,-18.80962,-17.25985,-54.52734,1250.12100, 0.18692,-0.10519, 0.60907, 2.26197,-0.43406,-0.39046, 0.01265, 2.44150, 1.14188,1576.17335,1725.59671,2000.25985,-1.30689,-0.09644,-0.26530,
48.40000,35568.41256,-9284.59495,5493.16179,-18.71361,-17.05961,-54.64642,1249.79906, 0.18655,-0.10515, 0.60841, 2.26194,-0.43243,-0.39079, 0.01265, 2.44248, 1.14143,1577.14259,1728.01905,2000.25985,-1.30689,-0.09644,-0.26530,
48.50000,35637.32461,-9382.09426,5456.27247,-18.61826,-16.85913,-54.76485,1249.46536, 0.18621,-0.10511, 0.60776, 2.26187,-0.43081,-0.39110, 0.01266, 2.44340, 1.14097,1578.06161,1730.41630,2000.25985,-1.30689,-0.09644,-0.26530,
48.60000,35706.09021,-9479.81458,5419.81212,-18.52355,-16.65842,-54.88265,1249.11993, 0.18587,-0.10508, 0.60711, 2.26176,-0.42919,-0.39140, 0.01266, 2.44427, 1.14050,1578.93031,1732.78831,2000.25985,-1.30689,-0.09644,-0.26530,
48.70000,35774.70839,-9577.75286,5383.78176,-18.42948,-16.45749,-54.99981,1248.76281, 0.18556,-0.10504, 0.60646, 2.26161,-0.42758,-0.39168, 0.01267, 2.44508, 1.14002,1579.74863,1735.13491,2000.25985,-1.30689,-0.09644,-0.26530,
48.80000,35843.17818,-9675.90608,5348.18235,-18.33605,-16.25633,-55.11635,1248.39401, 0.18526,-0.10500, 0.60581, 2.26142,-0.42599,-0.39194, 0.01267, 2.44584, 1.13954,1580.51652,1737.45596,2000.25985,-1.30689,-0.09644,-0.26530,
48.90000,35911.49862,-9774.27118,5313.01483,-18.24324,-16.05497,-55.23226,1248.01358, 0.18497,-0.10496, 0.60517, 2.26119,-0.42440,-0.39218, 0.01267, 2.44654, 1.13905,1581.23393,1739.75131,2000.25985,-1.30689,-0.09644,-0.26530,
49.00000,35979.66877,-9872.84511,5278.28011,-18.15107,-15.85340,-55.34756,1247.62154, 0.18470,-0.10493, 0.60453, 2.26092,-0.42281,-0.39241, 0.01267, 2.44718, 1.13854,1581.90081,1742.02080,2000.25985,-1.30689,-0.09644,-0.26530,
49.10000,36047.68769,-9971.62481,5243.97909,-18.05951,-15.65163,-55.46223,1247.21793, 0.18445,-0.10489, 0.60390, 2.26062,-0.42124,-0.39262, 0.01267, 2.44777, 1.13803,1582.51712,1744.26430,2000.25985,-1.30689,-0.09644,-0.26530,
49.20000,36115.55445,-10070.60721,5210.11260,-17.96857,-15.44967,-55.57630,1246.80277, 0.18421,-0.10486, 0.60327, 2.26028,-0.41967,-0.39282, 0.01267, 2.44830, 1.13751,1583.08282,1746.48166,2000.25985,-1.30689,-0.09644,-0.26530,
49.30000,36183.26812,-10169.78923,5176.68147,-17.87825,-15.24752,-55.68975,1246.37609, 0.18399,-0.10482, 0.60264, 2.25989,-0.41811,-0.39299, 0.01267, 2.44878, 1.13698,1583.59791,1748.67274,2000.25985,-1.30689,-0.09644,-0.26530,
49.40000,36250.82779,-10269.16779,5143.68649,-17.78853,-15.04519,-55.80261,1245.93794, 0.18378,-0.10479, 0.60202, 2.25947,-0.41656,-0.39315, 0.01267, 2.44920, 1.13645,1584.06234,1750.83741,2000.25985,-1.30689,-0.09644,-0.26530,
49.50000,36318.23254,-10368.73981,5111.12842,-17.69941,-14.84268,-55.91486,1245.48835, 0.18359,-0.10475, 0.60139, 2.25901,-0.41502,-0.39330, 0.01267, 2.44957, 1.13590,1584.47613,1752.97552,2000.25985,-1.30689,-0.09644,-0.26530,
49.60000,36385.48149,-10468.50218,5079.00798,-17.61089,-14.64001,-56.02651,1245.02734, 0.18341,-0.10472, 0.60078, 2.25851,-0.41348,-0.39342, 0.01267, 2.44988, 1.13535,1584.83925,1755.08696,2000.25985,-1.30689,-0.09644,-0.26530,
49.70000,36452.57373,-10568.45181,5047.32588,-17.52296,-14.43717,-56.13757,1244.55496, 0.18325,-0.10468, 0.60016, 2.25797,-0.41195,-0.39353, 0.01266, 2.45014, 1.13479,1585.15172,1757.17159,2000.25985,-1.30689,-0.09644,-0.26530,
49.80000,36519.50839,-10668.58559,5016.08277,-17.43563,-14.23418,-56.24804,1244.07124, 0.18311,-0.10465, 0.59955, 2.25740,-0.41043,-0.39362, 0.01266, 2.45034, 1.13422,1585.41353,1759.22929,2000.25985,-1.30689,-0.09644,-0.26530,
49.90000,36586.28459,-10768.90041,4985.27931,-17.34887,-14.03104,-56.35793,1243.57620, 0.18298,-0.10462, 0.59895, 2.25678,-0.40891,-0.39370, 0.01266, 2.45048, 1.13364,1585.62471,1761.25993,2000.25985,-1.30689,-0.09644,-0.26530,
50.00000,36652.90146,-10869.39315,4954.91609,-17.26269,-13.82775,-56.46724,1243.06990, 0.18287,-0.10458, 0.59834, 2.25613,-0.40741,-0.39376, 0.01265, 2.45058, 1.13305,1585.78527,1763.26340,2000.25985,-1.30689,-0.09644,-0.26530,
50.10000,36719.35816,-10970.06070,4924.99369,-17.17709,-13.62432,-56.57597,1242.55236, 0.18277,-0.10455, 0.59774, 2.25544,-0.40591,-0.39380, 0.01265, 2.45061, 1.13246,1585.89524,1765.23957,2000.25985,-1.30689,-0.09644,-0.26530,
50.20000,36785.65383,-11070.89993,4895.51266,-17.09206,-13.42075,-56.68412,1242.02363, 0.18269,-0.10452, 0.59715, 2.25471,-0.40441,-0.39382, 0.01264, 2.45059, 1.13185,1585.95467,1767.18834,2000.25985,-1.30689,-0.09644,-0.26530,
50.30000,36851.78763,-11171.90771,4866.47350,-17.00759,-13.21706,-56.79170,1241.48373, 0.18263,-0.10449, 0.59655, 2.25394,-0.40293,-0.39383, 0.01263, 2.45052, 1.13124,1585.96358,1769.10960,2000.25985,-1.30689,-0.09644,-0.26530,
50.40000,36917.75873,-11273.08092,4837.87671,-16.92368,-13.01325,-56.89872,1240.93271, 0.18258,-0.10446, 0.59596, 2.25314,-0.40145,-0.39382, 0.01263, 2.45040, 1.13062,1585.92202,1771.00323,2000.25985,-1.30689,-0.09644,-0.26530,
50.50000,36983.56631,-11374.41642,4809.72274,-16.84032,-12.80933,-57.00518,1240.37060, 0.18255,-0.10443, 0.59538, 2.25229,-0.39998,-0.39380, 0.01262, 2.45021, 1.12999,1585.83006,1772.86913,2000.25985,-1.30689,-0.09644,-0.26530,
50.60000,37049.20957,-11475.91107,4782.01202,-16.75752,-12.60529,-57.11107,1239.79744, 0.18253,-0.10440, 0.59479, 2.25141,-0.39851,-0.39375, 0.01261, 2.44998, 1.12936,1585.68774,1774.70721,2000.25985,-1.30689,-0.09644,-0.26530,
50.70000,37114.68769,-11577.56175,4754.74492,-16.67526,-12.40115,-57.21641,1239.21327, 0.18253,-0.10437, 0.59421, 2.25049,-0.39706,-0.39369, 0.01260, 2.44969, 1.12871,1585.49514,1776.51735,2000.25985,-1.30689,-0.09644,-0.26530,
50.80000,37179.99988,-11679.36529,4727.92183,-16.59355,-12.19691,-57.32120,1238.61813, 0.18255,-0.10434, 0.59364, 2.24953,-0.39561,-0.39362, 0.01259, 2.44935, 1.12806,1585.25232,1778.29947,2000.25985,-1.30689,-0.09644,-0.26530,
