
time,npos,epos,alt,phi,theta,psi,vel,alpha,beta,p,q,r,nx,ny,nz,mach,qbar,ps,

30.90000,7196.31615,-7651.95979,20181.92707,250.36590,-66.44883,73.77682,498.87903,-16.30198,-0.23100, 4.66179,-9.72431,-1.99263, 0.05600, 0.03170,-2.54933, 0.48225,156.99315,963.60767,2017.33539, 0.00000, 0.00000, 0.00000,
31.00000,7212.67363,-7641.32865,20135.96758,248.59841,-66.29580,76.22417,499.70345,-16.31506,-0.29783, 4.83870,-9.71928,-2.02103, 0.05583, 0.03424,-2.56287, 0.48296,157.75813,965.47398,2017.33539, 0.00000, 0.00000, 0.00000,
31.10000,7228.35895,-7630.23197,20089.79499,246.87768,-66.11687,78.64470,500.52200,-16.32795,-0.36449, 5.04843,-9.70944,-2.07077, 0.05567, 0.03676,-2.57639, 0.48366,158.52331,967.35187,2017.33539, 0.00000, 0.00000, 0.00000,
31.20000,7243.36340,-7618.67748,20043.42048,245.20899,-65.91511,81.03640,501.33406,-16.34012,-0.42989, 5.28676,-9.69574,-2.14084, 0.05550, 0.03924,-2.58983, 0.48435,159.28820,969.24094,2017.33539, 0.00000, 0.00000, 0.00000,
31.30000,7257.67832,-7606.67338,19996.85517,243.59607,-65.69343,83.39840,502.13909,-16.35113,-0.49295, 5.54905,-9.67937,-2.22987, 0.05534, 0.04163,-2.60317, 0.48504,160.05242,971.14076,2017.33539, 0.00000, 0.00000, 0.00000,
31.40000,7271.29509,-7594.22845,19950.11014,242.04116,-65.45456,85.73088,502.93670,-16.36073,-0.55261, 5.83031,-9.66163,-2.33624, 0.05517, 0.04389,-2.61635, 0.48572,160.81561,973.05094,2017.33539, 0.00000, 0.00000, 0.00000,
31.50000,7284.20510,-7581.35205,19903.19634,240.54519,-65.20097,88.03484,503.72654,-16.36876,-0.60783, 6.12521,-9.64384,-2.45800, 0.05499, 0.04598,-2.62936, 0.48639,161.57746,974.97105,2017.33539, 0.00000, 0.00000, 0.00000,
31.60000,7296.39981,-7568.05418,19856.12461,239.10791,-64.93483,90.31194,504.50830,-16.37525,-0.65764, 6.42824,-9.62724,-2.59294, 0.05482, 0.04787,-2.64221, 0.48705,162.33770,976.90070,2017.33539, 0.00000, 0.00000, 0.00000,
31.70000,7307.87066,-7554.34550,19808.90566,237.72815,-64.65797,92.56420,505.28170,-16.38034,-0.70113, 6.73374,-9.61285,-2.73861, 0.05464, 0.04953,-2.65491, 0.48770,163.09605,978.83947,2017.33539, 0.00000, 0.00000, 0.00000,
31.80000,7318.60919,-7540.23734,19761.55005,236.40399,-64.37184,94.79383,506.04640,-16.38428,-0.73750, 7.03605,-9.60145,-2.89232, 0.05446, 0.05093,-2.66748, 0.48834,163.85219,980.78696,2017.33539, 0.00000, 0.00000, 0.00000,
31.90000,7328.60694,-7525.74173,19714.06820,235.13300,-64.07755,97.00299,506.80205,-16.38741,-0.76608, 7.32959,-9.59349,-3.05121, 0.05427, 0.05203,-2.67995, 0.48898,164.60580,982.74277,2017.33539, 0.00000, 0.00000, 0.00000,
32.00000,7337.85552,-7510.87141,19666.47038,233.91240,-63.77586,99.19357,507.54819,-16.39012,-0.78630, 7.60898,-9.58907,-3.21225, 0.05408, 0.05283,-2.69236, 0.48960,165.35650,984.70651,2017.33539, 0.00000, 0.00000, 0.00000,
32.10000,7346.34664,-7495.63980,19618.76674,232.73929,-63.46719,101.36707,508.28434,-16.39280,-0.79779, 7.86912,-9.58793,-3.37236, 0.05389, 0.05330,-2.70475, 0.49022,166.10386,986.67779,2017.33539, 0.00000, 0.00000, 0.00000,
32.20000,7354.07209,-7480.06101,19570.96729,231.61074,-63.15168,103.52442,509.00990,-16.39583,-0.80032, 8.10530,-9.58949,-3.52841, 0.05369, 0.05343,-2.71714, 0.49082,166.84740,988.65622,2017.33539, 0.00000, 0.00000, 0.00000,
32.30000,7361.02381,-7464.14981,19523.08195,230.52398,-62.82922,105.66592,509.72425,-16.39954,-0.79386, 8.31331,-9.59288,-3.67732, 0.05349, 0.05323,-2.72958, 0.49141,167.58658,990.64140,2017.33539, 0.00000, 0.00000, 0.00000,
32.40000,7367.19391,-7447.92161,19475.12054,229.47645,-62.49950,107.79118,510.42669,-16.40415,-0.77855, 8.48947,-9.59699,-3.81614, 0.05329, 0.05269,-2.74206, 0.49200,168.32085,992.63295,2017.33539, 0.00000, 0.00000, 0.00000,
32.50000,7372.57469,-7431.39242,19427.09283,228.46588,-62.16205,109.89911,511.11649,-16.40982,-0.75471, 8.63073,-9.60059,-3.94208, 0.05308, 0.05183,-2.75459, 0.49256,169.04962,994.63049,2017.33539, 0.00000, 0.00000, 0.00000,
32.60000,7377.15875,-7414.57883,19379.00852,227.49031,-61.81631,111.98795,511.79296,-16.41654,-0.72285, 8.73470,-9.60242,-4.05262, 0.05287, 0.05067,-2.76716, 0.49312,169.77228,996.63362,2017.33539, 0.00000, 0.00000, 0.00000,
32.70000,7380.93898,-7397.49791,19330.87728,226.54811,-61.46162,114.05532,512.45539,-16.42423,-0.68363, 8.79972,-9.60124,-4.14556, 0.05266, 0.04923,-2.77973, 0.49366,170.48826,998.64196,2017.33539, 0.00000, 0.00000, 0.00000,
32.80000,7383.90865,-7380.16718,19282.70876,225.63798,-61.09734,116.09834,513.10315,-16.43267,-0.63785, 8.82484,-9.59597,-4.21903, 0.05245, 0.04754,-2.79227, 0.49419,171.19701,1000.65512,2017.33539, 0.00000, 0.00000, 0.00000,
32.90000,7386.06145,-7362.60458,19234.51262,224.75886,-60.72279,118.11374,513.73568,-16.44156,-0.58646, 8.80987,-9.58578,-4.27162, 0.05223, 0.04565,-2.80473, 0.49470,171.89801,1002.67270,2017.33539, 0.00000, 0.00000, 0.00000,
33.00000,7387.39157,-7344.82832,19186.29849,223.90992,-60.33736,120.09797,514.35254,-16.45052,-0.53047, 8.75534,-9.57011,-4.30231, 0.05202, 0.04358,-2.81705, 0.49520,172.59083,1004.69431,2017.33539, 0.00000, 0.00000, 0.00000,
33.10000,7387.89371,-7326.85685,19138.07604,223.09052,-59.94044,122.04737,514.95336,-16.45911,-0.47101, 8.66253,-9.54876,-4.31056, 0.05180, 0.04139,-2.82918, 0.49568,173.27510,1006.71956,2017.33539, 0.00000, 0.00000, 0.00000,
33.20000,7387.56317,-7308.70878,19089.85495,222.30010,-59.53150,123.95829,515.53795,-16.46690,-0.40924, 8.53341,-9.52187,-4.29628, 0.05158, 0.03912,-2.84104, 0.49614,173.95053,1008.74803,2017.33539, 0.00000, 0.00000, 0.00000,
33.30000,7386.39586,-7290.40278,19041.64494,221.53819,-59.11004,125.82722,516.10617,-16.47347,-0.34635, 8.37065,-9.48998,-4.25981, 0.05136, 0.03682,-2.85260, 0.49659,174.61690,1010.77933,2017.33539, 0.00000, 0.00000, 0.00000,
33.40000,7384.38836,-7271.95749,18993.45573,220.80433,-58.67563,127.65095,516.65804,-16.47845,-0.28353, 8.17751,-9.45393,-4.20195, 0.05114, 0.03452,-2.86381, 0.49703,175.27406,1012.81304,2017.33539, 0.00000, 0.00000, 0.00000,
33.50000,7381.53790,-7253.39146,18945.29709,220.09805,-58.22787,129.42661,517.19364,-16.48156,-0.22198, 7.95784,-9.41485,-4.12388, 0.05092, 0.03229,-2.87463, 0.49745,175.92194,1014.84876,2017.33539, 0.00000, 0.00000, 0.00000,
33.60000,7377.84241,-7234.72303,18897.17883,219.41888,-57.76639,131.15180,517.71310,-16.48262,-0.16285, 7.71601,-9.37404,-4.02719, 0.05071, 0.03017,-2.88505, 0.49785,176.56047,1016.88605,2017.33539, 0.00000, 0.00000, 0.00000,
33.70000,7373.30049,-7215.97031,18849.11080,218.76631,-57.29087,132.82462,518.21661,-16.48158,-0.10723, 7.45681,-9.33295,-3.91379, 0.05050, 0.02819,-2.89508, 0.49824,177.18964,1018.92451,2017.33539, 0.00000, 0.00000, 0.00000,
33.80000,7367.91143,-7197.15106,18801.10289,218.13984,-56.80103,134.44375,518.70433,-16.47850,-0.05616, 7.18539,-9.29301,-3.78591, 0.05029, 0.02639,-2.90471, 0.49861,177.80943,1020.96370,2017.33539, 0.00000, 0.00000, 0.00000,
33.90000,7361.67519,-7178.28266,18753.16504,217.53898,-56.29662,136.00842,519.17641,-16.47356,-0.01058, 6.90717,-9.25559,-3.64604, 0.05009, 0.02482,-2.91398, 0.49896,178.41979,1023.00320,2017.33539, 0.00000, 0.00000, 0.00000,
34.00000,7354.59233,-7159.38207,18705.30727,216.96337,-55.77748,137.51843,519.63291,-16.46704, 0.02864, 6.63139,-9.22128,-3.49704, 0.04993, 0.02351,-2.92309, 0.49931,179.02061,1025.04256,2017.33539, 0.00000, 0.00000, 0.00000,
34.10000,7346.66401,-7140.46577,18657.53967,216.41351,-55.24362,138.97407,520.07380,-16.45916, 0.06056, 6.37057,-9.19003,-3.34205, 0.04978, 0.02249,-2.93190, 0.49963,179.61176,1027.08134,2017.33539, 0.00000, 0.00000, 0.00000,
34.20000,7337.89193,-7121.54978,18609.87239,215.89006,-54.69517,140.37620,520.49907,-16.45028, 0.08437, 6.12683,-9.16311,-3.18406, 0.04963, 0.02180,-2.94038, 0.49995,180.19306,1029.11909,2017.33539, 0.00000, 0.00000, 0.00000,
34.30000,7328.27837,-7102.64963,18562.31566,215.39335,-54.13233,141.72630,520.90858,-16.44085, 0.09947, 5.90220,-9.14160,-3.02625, 0.04948, 0.02145,-2.94858, 0.50024,180.76427,1031.15537,2017.33539, 0.00000, 0.00000, 0.00000,
34.40000,7317.82611,-7083.78042,18514.87976,214.92349,-53.55540,143.02638,521.30204,-16.43143, 0.10555, 5.69892,-9.12612,-2.87186, 0.04933, 0.02148,-2.95657, 0.50052,181.32507,1033.18970,2017.33539, 0.00000, 0.00000, 0.00000,
34.50000,7306.53845,-7064.95676,18467.57503,214.48040,-52.96477,144.27895,521.67904,-16.42257, 0.10250, 5.51927,-9.11691,-2.72415, 0.04917, 0.02187,-2.96439, 0.50079,181.87502,1035.22162,2017.33539, 0.00000, 0.00000, 0.00000,
34.60000,7294.41912,-7046.19290,18420.41187,214.06394,-52.36099,145.48692,522.03903,-16.41485, 0.09049, 5.36544,-9.11376,-2.58625, 0.04901, 0.02262,-2.97212, 0.50104,182.41358,1037.25066,2017.33539, 0.00000, 0.00000, 0.00000,
34.70000,7281.47227,-7027.50268,18373.40074,213.67392,-51.74476,146.65357,522.38130,-16.40875, 0.06987, 5.23935,-9.11608,-2.46110, 0.04885, 0.02372,-2.97981, 0.50127,182.94011,1039.27635,2017.33539, 0.00000, 0.00000, 0.00000,
34.80000,7267.70246,-7008.89961,18326.55217,213.31015,-51.11694,147.78241,522.70502,-16.40470, 0.04123, 5.14258,-9.12292,-2.35135, 0.04868, 0.02515,-2.98748, 0.50149,183.45388,1041.29821,2017.33539, 0.00000, 0.00000, 0.00000,
34.90000,7253.11460,-6990.39693,18279.87670,212.97248,-50.47857,148.87714,523.00931,-16.40300, 0.00534, 5.07621,-9.13312,-2.25930, 0.04852, 0.02686,-2.99518, 0.50169,183.95410,1043.31574,2017.33539, 0.00000, 0.00000, 0.00000,
35.00000,7237.71395,-6972.00766,18233.38491,212.66098,-49.83090,149.94154,523.29319,-16.40375,-0.03692, 5.04607,-9.14445,-2.18702, 0.04841, 0.02882,-3.00309, 0.50187,184.43994,1045.32846,2017.33539, 0.00000, 0.00000, 0.00000,
35.10000,7221.50607,-6953.74464,18187.08740,212.37672,-49.17548,150.97937,523.55573,-16.40674,-0.08473, 5.06061,-9.15417,-2.13621, 0.04832, 0.03099,-3.01103, 0.50202,184.91058,1047.33588,2017.33539, 0.00000, 0.00000, 0.00000,
35.20000,7204.49683,-6935.62065,18140.99475,212.12110,-48.51406,151.99436,523.79610,-16.41165,-0.13727, 5.11901,-9.16123,-2.10788, 0.04824, 0.03333,-3.01894, 0.50216,185.36525,1049.33750,2017.33539, 0.00000, 0.00000, 0.00000,
35.30000,7186.69244,-6917.64843,18095.11744,211.89548,-47.84849,152.99027,524.01357,-16.41806,-0.19361, 5.21962,-9.16496,-2.10268, 0.04816, 0.03581,-3.02673, 0.50228,185.80329,1051.33283,2017.33539, 0.00000, 0.00000, 0.00000,
35.40000,7168.09946,-6899.84077,18049.46583,211.70105,-47.18066,153.97079,524.20756,-16.42549,-0.25273, 5.36011,-9.16507,-2.12081, 0.04809, 0.03838,-3.03437, 0.50237,186.22411,1053.32137,2017.33539, 0.00000, 0.00000, 0.00000,
35.50000,7148.72481,-6882.21062,18004.05007,211.53888,-46.51248,154.93957,524.37763,-16.43347,-0.31356, 5.53746,-9.16165,-2.16211, 0.04803, 0.04100,-3.04177, 0.50244,186.62723,1055.30265,2017.33539, 0.00000, 0.00000, 0.00000,
35.60000,7128.57576,-6864.77107,17958.88012,211.40981,-45.84579,155.90018,524.52349,-16.44157,-0.37499, 5.74799,-9.15513,-2.22598, 0.04797, 0.04362,-3.04889, 0.50249,187.01228,1057.27617,2017.33539, 0.00000, 0.00000, 0.00000,
35.70000,7107.65997,-6847.53547,17913.96560,211.31445,-45.18235,156.85602,524.64495,-16.44939,-0.43590, 5.98744,-9.14618,-2.31141, 0.04792, 0.04618,-3.05568, 0.50252,187.37897,1059.24149,2017.33539, 0.00000, 0.00000, 0.00000,
35.80000,7085.98549,-6830.51748,17869.31585,211.25311,-44.52380,157.81036,524.74198,-16.45665,-0.49516, 6.25102,-9.13567,-2.41701, 0.04787, 0.04865,-3.06211, 0.50252,187.72713,1061.19813,2017.33539, 0.00000, 0.00000, 0.00000,
35.90000,7063.56077,-6813.73107,17824.93978,211.22585,-43.87163,158.76623,524.81461,-16.46314,-0.55167, 6.53350,-9.12455,-2.54098, 0.04782, 0.05098,-3.06815, 0.50250,188.05662,1063.14566,2017.33539, 0.00000, 0.00000, 0.00000,
36.00000,7040.39468,-6797.19059,17780.84595,211.23237,-43.22713,159.72641,524.86295,-16.46878,-0.60438, 6.82932,-9.11374,-2.68121, 0.04778, 0.05313,-3.07380, 0.50246,188.36738,1065.08366,2017.33539, 0.00000, 0.00000, 0.00000,
36.10000,7016.49653,-6780.91079,17737.04243,211.27211,-42.59144,160.69337,524.88714,-16.47359,-0.65233, 7.13273,-9.10409,-2.83525, 0.04773, 0.05505,-3.07905, 0.50239,188.65937,1067.01171,2017.33539, 0.00000, 0.00000, 0.00000,
36.20000,6991.87604,-6764.90681,17693.53687,211.34414,-41.96550,161.66928,524.88733,-16.47768,-0.69461, 7.43788,-9.09626,-3.00038, 0.04769, 0.05671,-3.08393, 0.50230,188.93257,1068.92944,2017.33539, 0.00000, 0.00000, 0.00000,
36.30000,6966.54341,-6749.19422,17650.33642,211.44728,-41.35006,162.65589,524.86367,-16.48121,-0.73049, 7.73896,-9.09066,-3.17365, 0.04765, 0.05809,-3.08846, 0.50219,189.18695,1070.83645,2017.33539, 0.00000, 0.00000, 0.00000,
36.40000,6940.50931,-6733.78897,17607.44775,211.58005,-40.74573,163.65457,524.81627,-16.48442,-0.75931, 8.03031,-9.08745,-3.35196, 0.04761, 0.05915,-3.09266, 0.50206,189.42248,1072.73242,2017.33539, 0.00000, 0.00000, 0.00000,
36.50000,6913.78486,-6718.70742,17564.87708,211.74070,-40.15292,164.66628,524.74521,-16.48756,-0.78061, 8.30659,-9.08651,-3.53209, 0.04757, 0.05988,-3.09657, 0.50191,189.63911,1074.61700,2017.33539, 0.00000, 0.00000, 0.00000,
36.60000,6886.38169,-6703.96626,17522.63010,211.92727,-39.57193,165.69150,524.65054,-16.49085,-0.79407, 8.56282,-9.08742,-3.71081, 0.04753, 0.06026,-3.10022, 0.50173,189.83675,1076.48988,2017.33539, 0.00000, 0.00000, 0.00000,
36.70000,6858.31195,-6689.58250,17480.71206,212.13759,-39.00290,166.73031,524.53225,-16.49452,-0.79955, 8.79453,-9.08957,-3.88492, 0.04749, 0.06030,-3.10362, 0.50153,190.01532,1078.35078,2017.33539, 0.00000, 0.00000, 0.00000,
36.80000,6829.58826,-6675.57341,17439.12773,212.36936,-38.44588,167.78235,524.39036,-16.49872,-0.79709, 8.99783,-9.09213,-4.05136, 0.04745, 0.06001,-3.10680, 0.50132,190.17472,1080.19943,2017.33539, 0.00000, 0.00000, 0.00000,
36.90000,6800.22380,-6661.95644,17397.88146,212.62013,-37.90079,168.84684,524.22483,-16.50351,-0.78691, 9.16950,-9.09418,-4.20726, 0.04741, 0.05938,-3.10974, 0.50107,190.31484,1082.03556,2017.33539, 0.00000, 0.00000, 0.00000,
37.00000,6770.23225,-6648.74916,17356.97713,212.88737,-37.36747,169.92264,524.03566,-16.50892,-0.76938, 9.30700,-9.09476,-4.34999, 0.04737, 0.05845,-3.11246, 0.50081,190.43560,1083.85896,2017.33539, 0.00000, 0.00000, 0.00000,
37.10000,6739.62784,-6635.96918,17316.41821,213.16851,-36.84564,171.00826,523.82291,-16.51485,-0.74503, 9.40854,-9.09294,-4.47728, 0.04733, 0.05724,-3.11493, 0.50053,190.53696,1085.66940,2017.33539, 0.00000, 0.00000, 0.00000,
37.20000,6708.42531,-6623.63407,17276.20779,213.46099,-36.33497,172.10196,523.58666,-16.52114,-0.71454, 9.47311,-9.08793,-4.58722, 0.04730, 0.05577,-3.11711, 0.50022,190.61893,1087.46669,2017.33539, 0.00000, 0.00000, 0.00000,
37.30000,6676.63990,-6611.76121,17236.34856,213.76224,-35.83499,173.20174,523.32710,-16.52756,-0.67870, 9.50044,-9.07909,-4.67831, 0.04726, 0.05410,-3.11899, 0.49989,190.68155,1089.25065,2017.33539, 0.00000, 0.00000, 0.00000,
37.40000,6644.28738,-6600.36779,17196.84285,214.06977,-35.34518,174.30548,523.04448,-16.53384,-0.63840, 9.49101,-9.06605,-4.74951, 0.04722, 0.05226,-3.12052, 0.49954,190.72498,1091.02111,2017.33539, 0.00000, 0.00000, 0.00000,
37.50000,6611.38397,-6589.47063,17157.69263,214.38120,-34.86492,175.41095,522.73916,-16.53967,-0.59460, 9.44605,-9.04867,-4.80020, 0.04719, 0.05028,-3.12166, 0.49917,190.74942,1092.77792,2017.33539, 0.00000, 0.00000, 0.00000,
37.60000,6577.94635,-6579.08613,17118.89958,214.69425,-34.39349,176.51591,522.41161,-16.54473,-0.54831, 9.36745,-9.02712,-4.83024, 0.04716, 0.04823,-3.12238, 0.49878,190.75516,1094.52096,2017.33539, 0.00000, 0.00000, 0.00000,
37.70000,6543.99159,-6569.23019,17080.46506,215.00682,-33.93009,177.61815,522.06237,-16.54874,-0.50056, 9.25774,-9.00182,-4.83991, 0.04713, 0.04614,-3.12264, 0.49837,190.74257,1096.25009,2017.33539, 0.00000, 0.00000, 0.00000,
37.80000,6509.53716,-6559.91809,17042.39018,215.31700,-33.47384,178.71559,521.69208,-16.55145,-0.45241, 9.12003,-8.97343,-4.82991, 0.04711, 0.04406,-3.12243, 0.49794,190.71207,1097.96521,2017.33539, 0.00000, 0.00000, 0.00000,
37.90000,6474.60081,-6551.16447,17004.67578,215.62309,-33.02379,179.80628,521.30142,-16.55266,-0.40488, 8.95793,-8.94281,-4.80134, 0.04708, 0.04203,-3.12174, 0.49750,190.66414,1099.66622,2017.33539, 0.00000, 0.00000, 0.00000,
38.00000,6439.20061,-6542.98323,16967.32250,215.92364,-32.57895,180.88850,520.89113,-16.55229,-0.35897, 8.77548,-8.91096,-4.75563, 0.04707, 0.04010,-3.12056, 0.49703,190.59929,1101.35304,2017.33539, 0.00000, 0.00000, 0.00000,
38.10000,6403.35482,-6535.38752,16930.33081,216.21750,-32.13826,181.96075,520.46193,-16.55029,-0.31562, 8.57705,-8.87891,-4.69454, 0.04706, 0.03829,-3.11890, 0.49655,190.51804,1103.02558,2017.33539, 0.00000, 0.00000, 0.00000,
38.20000,6367.08188,-6528.38966,16893.70101,216.50378,-31.70069,183.02181,520.01455,-16.54675,-0.27571, 8.36730,-8.84772,-4.62010, 0.04705, 0.03665,-3.11680, 0.49605,190.42091,1104.68378,2017.33539, 0.00000, 0.00000, 0.00000,
38.30000,6330.40037,-6522.00119,16857.43328,216.78193,-31.26521,184.07073,519.54967,-16.54181,-0.24005, 8.15102,-8.81837,-4.53456, 0.04705, 0.03521,-3.11427, 0.49553,190.30838,1106.32756,2017.33539, 0.00000, 0.00000, 0.00000,
38.40000,6293.32894,-6516.23278,16821.52772,217.05173,-30.83085,185.10687,519.06792,-16.53570,-0.20934, 7.93309,-8.79169,-4.44035, 0.04706, 0.03400,-3.11137, 0.49500,190.18091,1107.95686,2017.33539, 0.00000, 0.00000, 0.00000,
38.50000,6255.88628,-6511.09428,16785.98434,217.31328,-30.39671,186.12988,518.56982,-16.52871,-0.18421, 7.71837,-8.76833,-4.34003, 0.04707, 0.03303,-3.10813, 0.49446,190.03887,1109.57164,2017.33539, 0.00000, 0.00000, 0.00000,
38.60000,6218.09108,-6506.59474,16750.80313,217.56705,-29.96203,187.13970,518.05582,-16.52116,-0.16513, 7.51161,-8.74872,-4.23625, 0.04710, 0.03233,-3.10461, 0.49390,189.88261,1111.17183,2017.33539, 0.00000, 0.00000, 0.00000,
38.70000,6179.96203,-6502.74242,16715.98404,217.81381,-29.52617,188.13652,517.52626,-16.51339,-0.15249, 7.31732,-8.73309,-4.13169, 0.04713, 0.03191,-3.10085, 0.49333,189.71237,1112.75737,2017.33539, 0.00000, 0.00000, 0.00000,
38.80000,6141.51775,-6499.54479,16681.52702,218.05470,-29.08869,189.12081,516.98139,-16.50576,-0.14655, 7.13975,-8.72139,-4.02902, 0.04717, 0.03177,-3.09689, 0.49274,189.52833,1114.32822,2017.33539, 0.00000, 0.00000, 0.00000,
38.90000,6102.77681,-6497.00864,16647.43202,218.29112,-28.64935,190.09327,516.42135,-16.49857,-0.14742, 6.98276,-8.71341,-3.93085, 0.04722, 0.03191,-3.09278, 0.49214,189.33061,1115.88433,2017.33539, 0.00000, 0.00000, 0.00000,
39.00000,6063.75773,-6495.14005,16613.69895,218.52478,-28.20809,191.05479,515.84620,-16.49211,-0.15510, 6.84975,-8.70874,-3.83965, 0.04728, 0.03234,-3.08854, 0.49152,189.11926,1117.42564,2017.33539, 0.00000, 0.00000, 0.00000,
39.10000,6024.47896,-6493.94450,16580.32775,218.75762,-27.76512,192.00646,515.25595,-16.48658,-0.16945, 6.74363,-8.70684,-3.75778, 0.04735, 0.03303,-3.08420, 0.49090,188.89430,1118.95210,2017.33539, 0.00000, 0.00000, 0.00000,
39.20000,5984.95888,-6493.42685,16547.31831,218.99179,-27.32084,192.94954,514.65054,-16.48214,-0.19022, 6.66671,-8.70713,-3.68734, 0.04742, 0.03399,-3.07977, 0.49026,188.65568,1120.46367,2017.33539, 0.00000, 0.00000, 0.00000,
39.30000,5945.21583,-6493.59145,16514.67048,219.22959,-26.87589,193.88539,514.02988,-16.47887,-0.21702, 6.62073,-8.70895,-3.63023, 0.04751, 0.03517,-3.07526, 0.48960,188.40338,1121.96029,2017.33539, 0.00000, 0.00000, 0.00000,
39.40000,5905.26811,-6494.44217,16482.38402,219.47345,-26.43110,194.81551,513.39390,-16.47678,-0.24935, 6.60675,-8.71173,-3.58806, 0.04761, 0.03657,-3.07068, 0.48893,188.13734,1123.44193,2017.33539, 0.00000, 0.00000, 0.00000,
39.50000,5865.13403,-6495.98242,16450.45860,219.72583,-25.98751,195.74147,512.74251,-16.47581,-0.28661, 6.62519,-8.71493,-3.56213, 0.04771, 0.03814,-3.06600, 0.48825,187.85753,1124.90855,2017.33539, 0.00000, 0.00000, 0.00000,
39.60000,5824.83186,-6498.21523,16418.89372,219.98919,-25.54629,196.66490,512.07567,-16.47586,-0.32813, 6.67583,-8.71814,-3.55341, 0.04782, 0.03987,-3.06122, 0.48755,187.56393,1126.36013,2017.33539, 0.00000, 0.00000, 0.00000,
39.70000,5784.37994,-6501.14329,16387.68873,220.26595,-25.10877,197.58747,511.39339,-16.47678,-0.37314, 6.75777,-8.72107,-3.56253, 0.04794, 0.04170,-3.05631, 0.48684,187.25659,1127.79664,2017.33539, 0.00000, 0.00000, 0.00000,
39.80000,5743.79664,-6504.76897,16356.84271,220.55841,-24.67637,198.51087,510.69572,-16.47838,-0.42083, 6.86951,-8.72360,-3.58976, 0.04806, 0.04362,-3.05126, 0.48612,186.93556,1129.21807,2017.33539, 0.00000, 0.00000, 0.00000,
39.90000,5703.10042,-6509.09435,16326.35451,220.86870,-24.25057,199.43677,509.98278,-16.48048,-0.47033, 7.00897,-8.72573,-3.63504, 0.04819, 0.04558,-3.04605, 0.48538,186.60097,1130.62443,2017.33539, 0.00000, 0.00000, 0.00000,
40.00000,5662.30981,-6514.12128,16296.22263,221.19874,-23.83288,200.36681,509.25477,-16.48290,-0.52075, 7.17353,-8.72758,-3.69794, 0.04832, 0.04754,-3.04066, 0.48463,186.25299,1132.01574,2017.33539, 0.00000, 0.00000, 0.00000,
40.10000,5621.44348,-6519.85139,16266.44525,221.55022,-23.42484,201.30255,508.51193,-16.48546,-0.57121, 7.36011,-8.72939,-3.77770, 0.04845, 0.04946,-3.03508, 0.48387,185.89186,1133.39204,2017.33539, 0.00000, 0.00000, 0.00000,
40.20000,5580.52022,-6526.28609,16237.02015,221.92449,-23.02793,202.24551,507.75457,-16.48802,-0.62081, 7.56521,-8.73145,-3.87324, 0.04859, 0.05131,-3.02929, 0.48309,185.51784,1134.75338,2017.33539, 0.00000, 0.00000, 0.00000,
40.30000,5539.55900,-6533.42662,16207.94468,222.32263,-22.64361,203.19707,506.98308,-16.49048,-0.66869, 7.78503,-8.73409,-3.98321, 0.04873, 0.05306,-3.02329, 0.48230,185.13124,1136.09983,2017.33539, 0.00000, 0.00000, 0.00000,
40.40000,5498.57893,-6541.27403,16179.21575,222.74534,-22.27322,204.15848,506.19785,-16.49277,-0.71403, 8.01554,-8.73763,-4.10596, 0.04887, 0.05467,-3.01708, 0.48150,184.73244,1137.43150,2017.33539, 0.00000, 0.00000, 0.00000,
40.50000,5457.59930,-6549.82918,16150.82982,223.19297,-21.91804,205.13085,505.39933,-16.49487,-0.75608, 8.25255,-8.74235,-4.23964, 0.04902, 0.05611,-3.01066, 0.48069,184.32179,1138.74851,2017.33539, 0.00000, 0.00000, 0.00000,
40.60000,5416.63958,-6559.09276,16122.78283,223.66552,-21.57923,206.11511,504.58801,-16.49679,-0.79414, 8.49183,-8.74845,-4.38219, 0.04916, 0.05736,-3.00405, 0.47986,183.89973,1140.05100,2017.33539, 0.00000, 0.00000, 0.00000,
40.70000,5375.71944,-6569.06528,16095.07025,224.16260,-21.25780,207.11197,503.76437,-16.49855,-0.82763, 8.72917,-8.75604,-4.53143, 0.04930, 0.05841,-2.99725, 0.47902,183.46665,1141.33913,2017.33539, 0.00000, 0.00000, 0.00000,
40.80000,5334.85872,-6579.74700,16067.68706,224.68348,-20.95465,208.12199,502.92892,-16.50021,-0.85604, 8.96050,-8.76511,-4.68506, 0.04944, 0.05922,-2.99028, 0.47818,183.02301,1142.61311,2017.33539, 0.00000, 0.00000, 0.00000,
40.90000,5294.07742,-6591.13799,16040.62772,225.22708,-20.67052,209.14545,502.08217,-16.50186,-0.87899, 9.18193,-8.77553,-4.84072, 0.04959, 0.05980,-2.98316, 0.47732,182.56924,1143.87314,2017.33539, 0.00000, 0.00000, 0.00000,
41.00000,5253.39573,-6603.23805,16013.88621,225.79202,-20.40599,210.18244,501.22465,-16.50354,-0.89619, 9.38988,-8.78707,-4.99607, 0.04973, 0.06013,-2.97590, 0.47646,182.10580,1145.11948,2017.33539, 0.00000, 0.00000, 0.00000,
41.10000,5212.83396,-6616.04670,15987.45606,226.37662,-20.16150,211.23281,500.35688,-16.50531,-0.90749, 9.58108,-8.79940,-5.14879, 0.04987, 0.06021,-2.96851, 0.47558,181.63315,1146.35237,2017.33539, 0.00000, 0.00000, 0.00000,
