
time,npos,epos,alt,phi,theta,psi,vel,alpha,beta,p,q,r,nx,ny,nz,mach,qbar,ps,

20.70000,16545.72986,1257.16803,19707.11968,22.66646,-1.83947,11.52317,810.98694, 1.01898,-0.11610, 0.79063, 0.08149, 0.89132, 0.01300, 0.00030, 0.96407, 0.78244,421.59757,983.02925,2577.04441,-1.24619,-0.11216,-0.36220,
20.80000,16625.23628,1272.71642,19703.23209,22.74282,-1.86634,11.60869,811.12773, 1.01761,-0.11613, 0.79185, 0.08246, 0.89315, 0.01292, 0.00031, 0.96400, 0.78257,421.79936,983.18956,2577.04441,-1.24619,-0.11216,-0.36220,
20.90000,16704.73175,1288.38507,19699.30848,22.81924,-1.89331,11.69438,811.26973, 1.01623,-0.11607, 0.79272, 0.08343, 0.89490, 0.01284, 0.00032, 0.96393, 0.78269,422.00298,983.35137,2577.04441,-1.24619,-0.11216,-0.36220,
21.00000,16784.21611,1304.17433,19695.34865,22.89568,-1.92038,11.78023,811.41294, 1.01485,-0.11593, 0.79305, 0.08441, 0.89668, 0.01275, 0.00031, 0.96386, 0.78282,422.20847,983.51471,2577.04441,-1.24619,-0.11216,-0.36220,
21.10000,16863.68921,1320.08459,19691.35242,22.97207,-1.94754,11.86625,811.55738, 1.01346,-0.11571, 0.79274, 0.08539, 0.89858, 0.01267, 0.00030, 0.96379, 0.78294,422.41582,983.67956,2577.04441,-1.24619,-0.11216,-0.36220,
21.20000,16943.15088,1336.11620,19687.31962,23.04835,-1.97480,11.95246,811.70305, 1.01207,-0.11544, 0.79177, 0.08638, 0.90065, 0.01258, 0.00028, 0.96372, 0.78307,422.62504,983.84595,2577.04441,-1.24619,-0.11216,-0.36220,
21.30000,17022.60096,1352.26953,19683.25004,23.12445,-2.00216,12.03888,811.84994, 1.01066,-0.11514, 0.79019, 0.08737, 0.90295, 0.01249, 0.00025, 0.96365, 0.78320,422.83614,984.01387,2577.04441,-1.24619,-0.11216,-0.36220,
21.40000,17102.03931,1368.54493,19679.14351,23.20033,-2.02965,12.12552,811.99807, 1.00925,-0.11483, 0.78813, 0.08837, 0.90549, 0.01241, 0.00023, 0.96358, 0.78333,423.04913,984.18335,2577.04441,-1.24619,-0.11216,-0.36220,
21.50000,17181.46575,1384.94277,19674.99985,23.27592,-2.05727,12.21241,812.14745, 1.00784,-0.11453, 0.78574, 0.08937, 0.90825, 0.01232, 0.00021, 0.96352, 0.78346,423.26403,984.35438,2577.04441,-1.24619,-0.11216,-0.36220,
21.60000,17260.88013,1401.46339,19670.81886,23.35122,-2.08502,12.29956,812.29806, 1.00641,-0.11428, 0.78322, 0.09037, 0.91118, 0.01223, 0.00019, 0.96345, 0.78359,423.48083,984.52698,2577.04441,-1.24619,-0.11216,-0.36220,
21.70000,17340.28228,1418.10715,19666.60037,23.42622,-2.11291,12.38700,812.44993, 1.00498,-0.11408, 0.78076, 0.09138, 0.91423, 0.01214, 0.00018, 0.96339, 0.78372,423.69956,984.70115,2577.04441,-1.24619,-0.11216,-0.36220,
21.80000,17419.67204,1434.87442,19662.34420,23.50092,-2.14094,12.47473,812.60305, 1.00354,-0.11395, 0.77854, 0.09239, 0.91734, 0.01205, 0.00018, 0.96333, 0.78386,423.92021,984.87690,2577.04441,-1.24619,-0.11216,-0.36220,
21.90000,17499.04924,1451.76554,19658.05015,23.57537,-2.16912,12.56274,812.75744, 1.00210,-0.11387, 0.77669, 0.09341, 0.92042, 0.01196, 0.00018, 0.96327, 0.78399,424.14281,985.05424,2577.04441,-1.24619,-0.11216,-0.36220,
22.00000,17578.41371,1468.78088,19653.71804,23.64960,-2.19744,12.65104,812.91308, 1.00065,-0.11386, 0.77529, 0.09443, 0.92341, 0.01187, 0.00019, 0.96321, 0.78413,424.36735,985.23317,2577.04441,-1.24619,-0.11216,-0.36220,
22.10000,17657.76529,1485.92079,19649.34769,23.72366,-2.22590,12.73961,813.07000, 0.99920,-0.11388, 0.77438, 0.09546, 0.92626, 0.01178, 0.00021, 0.96315, 0.78427,424.59386,985.41372,2577.04441,-1.24619,-0.11216,-0.36220,
22.20000,17737.10380,1503.18563,19644.93890,23.79760,-2.25449,12.82845,813.22818, 0.99774,-0.11394, 0.77392, 0.09649, 0.92894, 0.01169, 0.00023, 0.96309, 0.78441,424.82233,985.59587,2577.04441,-1.24619,-0.11216,-0.36220,
22.30000,17816.42907,1520.57575,19640.49150,23.87146,-2.28321,12.91753,813.38765, 0.99627,-0.11400, 0.77384, 0.09752, 0.93144, 0.01159, 0.00025, 0.96304, 0.78455,425.05278,985.77966,2577.04441,-1.24619,-0.11216,-0.36220,
22.40000,17895.74093,1538.09152,19636.00530,23.94527,-2.31204,13.00683,813.54840, 0.99481,-0.11405, 0.77402, 0.09856, 0.93375, 0.01150, 0.00027, 0.96299, 0.78469,425.28522,985.96507,2577.04441,-1.24619,-0.11216,-0.36220,
22.50000,17975.03920,1555.73330,19631.48010,24.01906,-2.34099,13.09634,813.71044, 0.99333,-0.11408, 0.77432, 0.09961, 0.93591, 0.01141, 0.00028, 0.96293, 0.78483,425.51966,986.15212,2577.04441,-1.24619,-0.11216,-0.36220,
22.60000,18054.32370,1573.50143,19626.91573,24.09282,-2.37004,13.18606,813.87376, 0.99185,-0.11407, 0.77460, 0.10066, 0.93796, 0.01131, 0.00029, 0.96288, 0.78497,425.75610,986.34082,2577.04441,-1.24619,-0.11216,-0.36220,
22.70000,18133.59426,1591.39627,19622.31200,24.16654,-2.39919,13.27597,814.03839, 0.99036,-0.11402, 0.77474, 0.10171, 0.93996, 0.01122, 0.00030, 0.96284, 0.78511,425.99456,986.53118,2577.04441,-1.24619,-0.11216,-0.36220,
22.80000,18212.85070,1609.41817,19617.66873,24.24022,-2.42844,13.36606,814.20431, 0.98887,-0.11392, 0.77462, 0.10277, 0.94194, 0.01112, 0.00029, 0.96279, 0.78526,426.23505,986.72320,2577.04441,-1.24619,-0.11216,-0.36220,
22.90000,18292.09285,1627.56748,19612.98573,24.31381,-2.45779,13.45635,814.37154, 0.98737,-0.11379, 0.77419, 0.10384, 0.94396, 0.01102, 0.00029, 0.96275, 0.78541,426.47758,986.91690,2577.04441,-1.24619,-0.11216,-0.36220,
23.00000,18371.32051,1645.84455,19608.26282,24.38729,-2.48724,13.54683,814.54007, 0.98587,-0.11361, 0.77342, 0.10491, 0.94606, 0.01092, 0.00028, 0.96271, 0.78555,426.72214,987.11228,2577.04441,-1.24619,-0.11216,-0.36220,
23.10000,18450.53350,1664.24973,19603.49982,24.46062,-2.51681,13.63751,814.70992, 0.98435,-0.11342, 0.77231, 0.10599, 0.94827, 0.01083, 0.00027, 0.96266, 0.78570,426.96877,987.30934,2577.04441,-1.24619,-0.11216,-0.36220,
23.20000,18529.73165,1682.78335,19598.69654,24.53377,-2.54648,13.72842,814.88108, 0.98283,-0.11322, 0.77093, 0.10707, 0.95060, 0.01073, 0.00026, 0.96262, 0.78585,427.21745,987.50811,2577.04441,-1.24619,-0.11216,-0.36220,
23.30000,18608.91477,1701.44577,19593.85282,24.60671,-2.57627,13.81954,815.05356, 0.98131,-0.11303, 0.76934, 0.10815, 0.95305, 0.01063, 0.00025, 0.96259, 0.78600,427.46821,987.70858,2577.04441,-1.24619,-0.11216,-0.36220,
23.40000,18688.08268,1720.23732,19588.96845,24.67943,-2.60618,13.91091,815.22737, 0.97978,-0.11285, 0.76766, 0.10924, 0.95559, 0.01052, 0.00024, 0.96255, 0.78615,427.72105,987.91077,2577.04441,-1.24619,-0.11216,-0.36220,
23.50000,18767.23518,1739.15834,19584.04328,24.75193,-2.63622,14.00252,815.40251, 0.97824,-0.11270, 0.76598, 0.11033, 0.95820, 0.01042, 0.00024, 0.96251, 0.78631,427.97598,988.11468,2577.04441,-1.24619,-0.11216,-0.36220,
23.60000,18846.37210,1758.20917,19579.07711,24.82420,-2.66638,14.09438,815.57898, 0.97670,-0.11258, 0.76440, 0.11143, 0.96084, 0.01032, 0.00024, 0.96248, 0.78646,428.23302,988.32033,2577.04441,-1.24619,-0.11216,-0.36220,
23.70000,18925.49323,1777.39016,19574.06976,24.89625,-2.69667,14.18648,815.75678, 0.97515,-0.11249, 0.76299, 0.11253, 0.96348, 0.01022, 0.00024, 0.96245, 0.78662,428.49216,988.52771,2577.04441,-1.24619,-0.11216,-0.36220,
23.80000,19004.59839,1796.70164,19569.02105,24.96812,-2.72709,14.27884,815.93593, 0.97359,-0.11244, 0.76181, 0.11364, 0.96607, 0.01011, 0.00024, 0.96241, 0.78677,428.75343,988.73684,2577.04441,-1.24619,-0.11216,-0.36220,
23.90000,19083.68739,1816.14396,19563.93081,25.03982,-2.75763,14.37144,816.11642, 0.97203,-0.11241, 0.76088, 0.11475, 0.96860, 0.01001, 0.00025, 0.96238, 0.78693,429.01683,988.94773,2577.04441,-1.24619,-0.11216,-0.36220,
24.00000,19162.76003,1835.71744,19558.79885,25.11139,-2.78829,14.46428,816.29826, 0.97046,-0.11240, 0.76020, 0.11587, 0.97104, 0.00990, 0.00027, 0.96236, 0.78709,429.28236,989.16038,2577.04441,-1.24619,-0.11216,-0.36220,
24.10000,19241.81611,1855.42244,19553.62499,25.18283,-2.81906,14.55735,816.48145, 0.96889,-0.11239, 0.75973, 0.11699, 0.97337, 0.00980, 0.00028, 0.96233, 0.78725,429.55005,989.37481,2577.04441,-1.24619,-0.11216,-0.36220,
24.20000,19320.85545,1875.25929,19548.40905,25.25417,-2.84995,14.65063,816.66600, 0.96732,-0.11239, 0.75942, 0.11811, 0.97560, 0.00969, 0.00029, 0.96231, 0.78741,429.81989,989.59101,2577.04441,-1.24619,-0.11216,-0.36220,
24.30000,19399.87784,1895.22832,19543.15085,25.32543,-2.88094,14.74412,816.85191, 0.96573,-0.11237, 0.75919, 0.11924, 0.97775, 0.00958, 0.00030, 0.96229, 0.78757,430.09190,989.80901,2577.04441,-1.24619,-0.11216,-0.36220,
24.40000,19478.88307,1915.32988,19537.85022,25.39660,-2.91204,14.83782,817.03919, 0.96415,-0.11233, 0.75898, 0.12038, 0.97982, 0.00948, 0.00031, 0.96227, 0.78774,430.36609,990.02881,2577.04441,-1.24619,-0.11216,-0.36220,
24.50000,19557.87096,1935.56429,19532.50696,25.46769,-2.94324,14.93172,817.22783, 0.96255,-0.11228, 0.75871, 0.12152, 0.98185, 0.00937, 0.00031, 0.96225, 0.78790,430.64247,990.25041,2577.04441,-1.24619,-0.11216,-0.36220,
24.60000,19636.84129,1955.93190,19527.12091,25.53869,-2.97453,15.02581,817.41784, 0.96095,-0.11220, 0.75832, 0.12266, 0.98386, 0.00926, 0.00031, 0.96223, 0.78807,430.92104,990.47383,2577.04441,-1.24619,-0.11216,-0.36220,
24.70000,19715.79387,1976.43303,19521.69188,25.60958,-3.00593,15.12009,817.60923, 0.95935,-0.11209, 0.75778, 0.12381, 0.98589, 0.00915, 0.00031, 0.96222, 0.78824,431.20182,990.69907,2577.04441,-1.24619,-0.11216,-0.36220,
24.80000,19794.72849,1997.06801,19516.21970,25.68034,-3.03743,15.21458,817.80199, 0.95773,-0.11197, 0.75705, 0.12497, 0.98794, 0.00904, 0.00031, 0.96220, 0.78840,431.48481,990.92615,2577.04441,-1.24619,-0.11216,-0.36220,
24.90000,19873.64494,2017.83717,19510.70420,25.75096,-3.06903,15.30926,817.99614, 0.95612,-0.11184, 0.75616, 0.12613, 0.99004, 0.00892, 0.00031, 0.96219, 0.78857,431.77003,991.15506,2577.04441,-1.24619,-0.11216,-0.36220,
25.00000,19952.54302,2038.74085,19505.14519,25.82141,-3.10074,15.40416,818.19168, 0.95449,-0.11170, 0.75511, 0.12729, 0.99221, 0.00881, 0.00031, 0.96218, 0.78874,432.05748,991.38583,2577.04441,-1.24619,-0.11216,-0.36220,
25.10000,20031.42252,2059.77936,19499.54249,25.89170,-3.13255,15.49926,818.38860, 0.95286,-0.11157, 0.75394, 0.12846, 0.99442, 0.00870, 0.00030, 0.96218, 0.78892,432.34717,991.61845,2577.04441,-1.24619,-0.11216,-0.36220,
25.20000,20110.28322,2080.95303,19493.89595,25.96180,-3.16447,15.59458,818.58691, 0.95123,-0.11144, 0.75271, 0.12964, 0.99669, 0.00858, 0.00030, 0.96217, 0.78909,432.63912,991.85294,2577.04441,-1.24619,-0.11216,-0.36220,
25.30000,20189.12492,2102.26219,19488.20537,26.03170,-3.19651,15.69012,818.78662, 0.94959,-0.11132, 0.75148, 0.13081, 0.99899, 0.00847, 0.00030, 0.96217, 0.78926,432.93333,992.08930,2577.04441,-1.24619,-0.11216,-0.36220,
25.40000,20267.94741,2123.70716,19482.47060,26.10142,-3.22865,15.78589,818.98773, 0.94794,-0.11122, 0.75028, 0.13200, 1.00131, 0.00835, 0.00030, 0.96217, 0.78944,433.22980,992.32754,2577.04441,-1.24619,-0.11216,-0.36220,
25.50000,20346.75046,2145.28826,19476.69144,26.17096,-3.26091,15.88188,819.19025, 0.94629,-0.11114, 0.74917, 0.13318, 1.00363, 0.00823, 0.00030, 0.96216, 0.78961,433.52856,992.56767,2577.04441,-1.24619,-0.11216,-0.36220,
25.60000,20425.53387,2167.00581,19470.86773,26.24033,-3.29327,15.97810,819.39416, 0.94463,-0.11107, 0.74817, 0.13438, 1.00592, 0.00812, 0.00031, 0.96217, 0.78979,433.82961,992.80970,2577.04441,-1.24619,-0.11216,-0.36220,
25.70000,20504.29742,2188.86015,19464.99929,26.30953,-3.32575,16.07453,819.59949, 0.94296,-0.11102, 0.74731, 0.13557, 1.00818, 0.00800, 0.00031, 0.96217, 0.78997,434.13295,993.05364,2577.04441,-1.24619,-0.11216,-0.36220,
25.80000,20583.04088,2210.85158,19459.08595,26.37859,-3.35834,16.17119,819.80623, 0.94129,-0.11098, 0.74658, 0.13677, 1.01038, 0.00788, 0.00032, 0.96217, 0.79015,434.43861,993.29949,2577.04441,-1.24619,-0.11216,-0.36220,
25.90000,20661.76405,2232.98042,19453.12754,26.44752,-3.39103,16.26805,820.01438, 0.93962,-0.11094, 0.74596, 0.13798, 1.01253, 0.00776, 0.00033, 0.96218, 0.79033,434.74658,993.54727,2577.04441,-1.24619,-0.11216,-0.36220,
26.00000,20740.46669,2255.24701,19447.12389,26.51632,-3.42382,16.36513,820.22396, 0.93794,-0.11091, 0.74544, 0.13919, 1.01462, 0.00764, 0.00034, 0.96219, 0.79052,435.05687,993.79698,2577.04441,-1.24619,-0.11216,-0.36220,
26.10000,20819.14859,2277.65166,19441.07481,26.58500,-3.45671,16.46241,820.43495, 0.93625,-0.11087, 0.74497, 0.14041, 1.01665, 0.00752, 0.00035, 0.96220, 0.79070,435.36951,994.04862,2577.04441,-1.24619,-0.11216,-0.36220,
26.20000,20897.80952,2300.19467,19434.98014,26.65357,-3.48970,16.55988,820.64737, 0.93456,-0.11082, 0.74451, 0.14163, 1.01865, 0.00739, 0.00035, 0.96222, 0.79088,435.68449,994.30222,2577.04441,-1.24619,-0.11216,-0.36220,
26.30000,20976.44925,2322.87638,19428.83971,26.72202,-3.52279,16.65755,820.86122, 0.93287,-0.11076, 0.74403, 0.14285, 1.02061, 0.00727, 0.00036, 0.96223, 0.79107,436.00182,994.55778,2577.04441,-1.24619,-0.11216,-0.36220,
26.40000,21055.06756,2345.69710,19422.65334,26.79036,-3.55597,16.75542,821.07650, 0.93117,-0.11069, 0.74350, 0.14408, 1.02255, 0.00715, 0.00036, 0.96225, 0.79126,436.32151,994.81530,2577.04441,-1.24619,-0.11216,-0.36220,
26.50000,21133.66422,2368.65713,19416.42087,26.85857,-3.58924,16.85348,821.29321, 0.92946,-0.11060, 0.74289, 0.14532, 1.02450, 0.00702, 0.00037, 0.96227, 0.79145,436.64358,995.07479,2577.04441,-1.24619,-0.11216,-0.36220,
26.60000,21212.23900,2391.75680,19410.14212,26.92664,-3.62261,16.95173,821.51136, 0.92775,-0.11051, 0.74218, 0.14656, 1.02645, 0.00690, 0.00037, 0.96229, 0.79164,436.96803,995.33626,2577.04441,-1.24619,-0.11216,-0.36220,
26.70000,21290.79167,2414.99642,19403.81694,26.99457,-3.65607,17.05018,821.73095, 0.92603,-0.11041, 0.74139, 0.14780, 1.02842, 0.00677, 0.00037, 0.96231, 0.79183,437.29487,995.59973,2577.04441,-1.24619,-0.11216,-0.36220,
26.80000,21369.32200,2438.37629,19397.44513,27.06235,-3.68963,17.14883,821.95198, 0.92430,-0.11031, 0.74052, 0.14905, 1.03042, 0.00664, 0.00037, 0.96234, 0.79202,437.62412,995.86519,2577.04441,-1.24619,-0.11216,-0.36220,
26.90000,21447.82975,2461.89672,19391.02655,27.12997,-3.72329,17.24767,822.17445, 0.92257,-0.11021, 0.73958, 0.15031, 1.03245, 0.00652, 0.00037, 0.96237, 0.79221,437.95577,996.13266,2577.04441,-1.24619,-0.11216,-0.36220,
27.00000,21526.31468,2485.55803,19384.56103,27.19741,-3.75704,17.34672,822.39837, 0.92084,-0.11011, 0.73861, 0.15157, 1.03449, 0.00639, 0.00037, 0.96240, 0.79241,438.28984,996.40214,2577.04441,-1.24619,-0.11216,-0.36220,
27.10000,21604.77657,2509.36051,19378.04838,27.26469,-3.79089,17.44598,822.62375, 0.91910,-0.11002, 0.73763, 0.15283, 1.03655, 0.00626, 0.00037, 0.96243, 0.79261,438.62633,996.67365,2577.04441,-1.24619,-0.11216,-0.36220,
27.20000,21683.21517,2533.30449,19371.48846,27.33180,-3.82484,17.54544,822.85057, 0.91735,-0.10993, 0.73667, 0.15410, 1.03862, 0.00613, 0.00038, 0.96246, 0.79280,438.96526,996.94719,2577.04441,-1.24619,-0.11216,-0.36220,
27.30000,21761.63024,2557.39025,19364.88109,27.39874,-3.85889,17.64511,823.07885, 0.91560,-0.10986, 0.73575, 0.15537, 1.04068, 0.00599, 0.00038, 0.96250, 0.79300,439.30664,997.22277,2577.04441,-1.24619,-0.11216,-0.36220,
27.40000,21840.02155,2581.61811,19358.22611,27.46553,-3.89303,17.74498,823.30859, 0.91385,-0.10979, 0.73490, 0.15665, 1.04273, 0.00586, 0.00039, 0.96254, 0.79320,439.65047,997.50039,2577.04441,-1.24619,-0.11216,-0.36220,
27.50000,21918.38885,2605.98837,19351.52335,27.53215,-3.92727,17.84506,823.53978, 0.91208,-0.10974, 0.73411, 0.15793, 1.04475, 0.00573, 0.00039, 0.96258, 0.79340,439.99677,997.78008,2577.04441,-1.24619,-0.11216,-0.36220,
27.60000,21996.73189,2630.50133,19344.77264,27.59863,-3.96161,17.94534,823.77244, 0.91032,-0.10968, 0.73340, 0.15922, 1.04674, 0.00559, 0.00040, 0.96262, 0.79361,440.34554,998.06182,2577.04441,-1.24619,-0.11216,-0.36220,
27.70000,22075.05044,2655.15730,19337.97383,27.66496,-3.99603,18.04582,824.00657, 0.90855,-0.10964, 0.73274, 0.16051, 1.04869, 0.00546, 0.00041, 0.96266, 0.79381,440.69679,998.34564,2577.04441,-1.24619,-0.11216,-0.36220,
27.80000,22153.34424,2679.95657,19331.12674,27.73116,-4.03056,18.14649,824.24216, 0.90677,-0.10959, 0.73214, 0.16181, 1.05061, 0.00532, 0.00042, 0.96271, 0.79401,441.05053,998.63154,2577.04441,-1.24619,-0.11216,-0.36220,
27.90000,22231.61305,2704.89945,19324.23122,27.79723,-4.06517,18.24736,824.47922, 0.90499,-0.10954, 0.73157, 0.16311, 1.05250, 0.00519, 0.00042, 0.96276, 0.79422,441.40677,998.91953,2577.04441,-1.24619,-0.11216,-0.36220,
28.00000,22309.85661,2729.98624,19317.28710,27.86316,-4.09986,18.34842,824.71775, 0.90320,-0.10949, 0.73101, 0.16441, 1.05436, 0.00505, 0.00043, 0.96281, 0.79443,441.76552,999.20962,2577.04441,-1.24619,-0.11216,-0.36220,
28.10000,22388.07468,2755.21723,19310.29422,27.92896,-4.13465,18.44967,824.95776, 0.90141,-0.10943, 0.73044, 0.16572, 1.05620, 0.00491, 0.00044, 0.96286, 0.79464,442.12679,999.50181,2577.04441,-1.24619,-0.11216,-0.36220,
28.20000,22466.26700,2780.59272,19303.25242,27.99463,-4.16952,18.55111,825.19924, 0.89961,-0.10936, 0.72985, 0.16704, 1.05802, 0.00477, 0.00044, 0.96292, 0.79485,442.49058,999.79612,2577.04441,-1.24619,-0.11216,-0.36220,
28.30000,22544.43331,2806.11301,19296.16153,28.06017,-4.20447,18.65273,825.44220, 0.89781,-0.10929, 0.72921, 0.16836, 1.05984, 0.00463, 0.00045, 0.96297, 0.79506,442.85691,1000.09254,2577.04441,-1.24619,-0.11216,-0.36220,
28.40000,22622.57337,2831.77839,19289.02140,28.12556,-4.23951,18.75455,825.68665, 0.89600,-0.10922, 0.72853, 0.16968, 1.06166, 0.00449, 0.00045, 0.96303, 0.79527,443.22579,1000.39110,2577.04441,-1.24619,-0.11216,-0.36220,
28.50000,22700.68692,2857.58915,19281.83187,28.19080,-4.27464,18.85655,825.93257, 0.89419,-0.10914, 0.72781, 0.17101, 1.06348, 0.00435, 0.00045, 0.96309, 0.79548,443.59722,1000.69180,2577.04441,-1.24619,-0.11216,-0.36220,
28.60000,22778.77369,2883.54559,19274.59277,28.25590,-4.30985,18.95874,826.17998, 0.89237,-0.10906, 0.72704, 0.17235, 1.06531, 0.00421, 0.00046, 0.96316, 0.79570,443.97121,1000.99464,2577.04441,-1.24619,-0.11216,-0.36220,
28.70000,22856.83343,2909.64800,19267.30395,28.32084,-4.34514,19.06112,826.42887, 0.89055,-0.10897, 0.72624, 0.17368, 1.06715, 0.00406, 0.00046, 0.96323, 0.79591,444.34777,1001.29964,2577.04441,-1.24619,-0.11216,-0.36220,
28.80000,22934.86588,2935.89668,19259.96525,28.38562,-4.38052,19.16369,826.67926, 0.88872,-0.10890, 0.72542, 0.17503, 1.06900, 0.00392, 0.00046, 0.96329, 0.79613,444.72691,1001.60680,2577.04441,-1.24619,-0.11216,-0.36220,
28.90000,23012.87077,2962.29190,19252.57651,28.45024,-4.41599,19.26645,826.93113, 0.88689,-0.10882, 0.72460, 0.17638, 1.07085, 0.00377, 0.00047, 0.96336, 0.79635,445.10864,1001.91613,2577.04441,-1.24619,-0.11216,-0.36220,
29.00000,23090.84785,2988.83395,19245.13758,28.51470,-4.45154,19.36941,827.18449, 0.88505,-0.10875, 0.72379, 0.17773, 1.07270, 0.00363, 0.00047, 0.96344, 0.79657,445.49296,1002.22764,2577.04441,-1.24619,-0.11216,-0.36220,
29.10000,23168.79683,3015.52313,19237.64830,28.57900,-4.48717,19.47256,827.43935, 0.88321,-0.10869, 0.72301, 0.17909, 1.07454, 0.00348, 0.00048, 0.96351, 0.79679,445.87990,1002.54134,2577.04441,-1.24619,-0.11216,-0.36220,
29.20000,23246.71746,3042.35972,19230.10851,28.64314,-4.52289,19.57590,827.69570, 0.88136,-0.10863, 0.72226, 0.18045, 1.07637, 0.00333, 0.00049, 0.96359, 0.79701,446.26944,1002.85723,2577.04441,-1.24619,-0.11216,-0.36220,
29.30000,23324.60947,3069.34401,19222.51807,28.70714,-4.55869,19.67943,827.95355, 0.87951,-0.10857, 0.72154, 0.18181, 1.07818, 0.00318, 0.00049, 0.96367, 0.79724,446.66162,1003.17532,2577.04441,-1.24619,-0.11216,-0.36220,
29.40000,23402.47259,3096.47628,19214.87680,28.77098,-4.59457,19.78315,828.21289, 0.87765,-0.10852, 0.72087, 0.18318, 1.07997, 0.00303, 0.00050, 0.96375, 0.79746,447.05642,1003.49563,2577.04441,-1.24619,-0.11216,-0.36220,
29.50000,23480.30655,3123.75681,19207.18457,28.83468,-4.63054,19.88706,828.47374, 0.87579,-0.10847, 0.72023, 0.18456, 1.08173, 0.00288, 0.00051, 0.96384, 0.79769,447.45387,1003.81816,2577.04441,-1.24619,-0.11216,-0.36220,
29.60000,23558.11107,3151.18588,19199.44121,28.89824,-4.66658,19.99116,828.73609, 0.87392,-0.10842, 0.71961, 0.18594, 1.08348, 0.00273, 0.00051, 0.96392, 0.79792,447.85396,1004.14292,2577.04441,-1.24619,-0.11216,-0.36220,
29.70000,23635.88587,3178.76379,19191.64658,28.96165,-4.70270,20.09543,828.99994, 0.87205,-0.10837, 0.71902, 0.18732, 1.08520, 0.00258, 0.00052, 0.96401, 0.79814,448.25672,1004.46991,2577.04441,-1.24619,-0.11216,-0.36220,
29.80000,23713.63069,3206.49081,19183.80052,29.02493,-4.73889,20.19990,829.26529, 0.87017,-0.10831, 0.71843, 0.18871, 1.08690, 0.00243, 0.00053, 0.96411, 0.79837,448.66214,1004.79914,2577.04441,-1.24619,-0.11216,-0.36220,
29.90000,23791.34524,3234.36721,19175.90288,29.08806,-4.77516,20.30454,829.53215, 0.86829,-0.10826, 0.71783, 0.19011, 1.08858, 0.00227, 0.00054, 0.96420, 0.79861,449.07024,1005.13063,2577.04441,-1.24619,-0.11216,-0.36220,
30.00000,23869.02925,3262.39328,19167.95351,29.15105,-4.81151,20.40936,829.80051, 0.86641,-0.10820, 0.71723, 0.19151, 1.09026, 0.00212, 0.00054, 0.96430, 0.79884,449.48102,1005.46438,2577.04441,-1.24619,-0.11216,-0.36220,
30.10000,23946.68243,3290.56929,19159.95225,29.21390,-4.84793,20.51437,830.07039, 0.86452,-0.10814, 0.71660, 0.19291, 1.09192, 0.00196, 0.00055, 0.96440, 0.79907,449.89450,1005.80039,2577.04441,-1.24619,-0.11216,-0.36220,
30.20000,24024.30450,3318.89553,19151.89897,29.27661,-4.88442,20.61955,830.34177, 0.86262,-0.10808, 0.71595, 0.19432, 1.09358, 0.00180, 0.00055, 0.96450, 0.79931,450.31068,1006.13869,2577.04441,-1.24619,-0.11216,-0.36220,
30.30000,24101.89518,3347.37225,19143.79351,29.33917,-4.92099,20.72492,830.61466, 0.86072,-0.10801, 0.71528, 0.19573, 1.09524, 0.00164, 0.00056, 0.96460, 0.79954,450.72957,1006.47926,2577.04441,-1.24619,-0.11216,-0.36220,
30.40000,24179.45419,3375.99975,19135.63572,29.40157,-4.95763,20.83046,830.88906, 0.85882,-0.10794, 0.71459, 0.19715, 1.09690, 0.00149, 0.00057, 0.96471, 0.79978,451.15117,1006.82213,2577.04441,-1.24619,-0.11216,-0.36220,
30.50000,24256.98123,3404.77829,19127.42545,29.46383,-4.99434,20.93619,831.16498, 0.85691,-0.10788, 0.71388, 0.19857, 1.09856, 0.00133, 0.00057, 0.96482, 0.80002,451.57551,1007.16730,2577.04441,-1.24619,-0.11216,-0.36220,
30.60000,24334.47602,3433.70814,19119.16257,29.52592,-5.03112,21.04210,831.44241, 0.85500,-0.10781, 0.71317, 0.20000, 1.10022, 0.00117, 0.00058, 0.96493, 0.80026,452.00258,1007.51478,2577.04441,-1.24619,-0.11216,-0.36220,
30.70000,24411.93827,3462.78957,19110.84691,29.58787,-5.06797,21.14819,831.72135, 0.85308,-0.10775, 0.71246, 0.20143, 1.10187, 0.00100, 0.00058, 0.96504, 0.80050,452.43239,1007.86458,2577.04441,-1.24619,-0.11216,-0.36220,
30.80000,24489.36769,3492.02286,19102.47835,29.64966,-5.10490,21.25446,832.00180, 0.85116,-0.10769, 0.71175, 0.20286, 1.10352, 0.00084, 0.00059, 0.96516, 0.80074,452.86496,1008.21670,2577.04441,-1.24619,-0.11216,-0.36220,
30.90000,24566.76398,3521.40827,19094.05672,29.71129,-5.14190,21.36091,832.28378, 0.84923,-0.10764, 0.71106, 0.20430, 1.10516, 0.00068, 0.00060, 0.96527, 0.80099,453.30029,1008.57115,2577.04441,-1.24619,-0.11216,-0.36220,
31.00000,24644.12685,3550.94607,19085.58190,29.77277,-5.17896,21.46754,832.56726, 0.84730,-0.10758, 0.71039, 0.20575, 1.10679, 0.00051, 0.00061, 0.96540, 0.80123,453.73839,1008.92794,2577.04441,-1.24619,-0.11216,-0.36220,
